year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21067521.000000,0.000000,1.000000,0.000000,0.008467,0.000000,0.000671,0.024231,0.280098,0.280146,0.680324,0.621427,0.090829,0.184280,0.671653,0.001542,0.373764,0.055277,0.000003,0.000003,0.026818,0.000000,0.098124,0.089530,0.027347|0.385761|0.383608|0.102109|0.083367|0.017857,0.338338,0.305611,0.089843,0.111662,1.000000,1.000000,0.888338,258943.000000,304468.200000,0.021328,405.000000,1086.400000,0.024284,0.805000,0.659800,97,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.236960,0.826774,0.737210,0.763041,144547.915784,201933.032416,1175544.305532,0.000000,0.000000,0.000000,337384.118226
-4950,28309354.000000,0.002982,0.969263,0.000917,0.008564,0.000000,0.000818,0.023646,0.286406,0.288711,0.873249,0.678191,0.096977,0.207568,0.885361,0.000982,0.421254,0.070143,0.000008,0.000007,0.030737,0.000000,0.137104,0.115761,0.024035|0.388036|0.388754|0.102101|0.079580|0.017857,0.269944,0.405006,0.104110,0.130317,0.888201,1.000000,0.869684,280661.500000,484042.700000,0.025745,498.500000,1080.400000,0.035386,0.979450,0.791860,90,0.882353,50.000000,50.000000,0,185.181335,0.000026,0.278004,48,0,0.000435,0,7,0,15,0.279543,0.585849,0.825221,0.720457,943.366988,44005.647542,268446.672136,0.000000,0.000000,0.000000,21159260.494225
-4900,32557622.000000,0.002200,0.967128,0.001141,0.008465,0.000000,0.000000,0.023989,0.293499,0.297986,0.882332,0.647875,0.099403,0.208379,0.888153,0.000927,0.415108,0.071953,0.000010,0.000009,0.032872,0.000000,0.148394,0.116772,0.023164|0.389404|0.388820|0.101792|0.079173|0.017857,0.250375,0.441289,0.100444,0.130705,0.889634,1.000000,0.869295,235220.000000,592056.000000,0.027521,455.500000,1042.600000,0.039272,0.983500,0.835120,81,0.736364,100.000000,100.000000,0,2384.933105,0.000174,0.412499,50,0,0.000535,0,10,0,6,0.284342,0.589305,0.829641,0.715658,851.552572,50454.712056,304843.146277,0.000000,0.000000,0.000000,51601994.141895
-4850,36737285.000000,0.002105,0.980592,0.000696,0.008308,0.000700,0.000000,0.024549,0.299664,0.307784,0.888861,0.602633,0.108605,0.212097,0.896185,0.000865,0.409610,0.074743,0.000013,0.000012,0.019408,0.000000,0.159908,0.116996,0.022295|0.389776|0.389172|0.102407|0.078672|0.017857,0.252863,0.456058,0.093165,0.133883,0.937571,1.000000,0.866117,230900.000000,692277.600000,0.037575,455.000000,1036.100000,0.039167,0.987750,0.762580,76,0.666667,150.000000,150.000000,2,4856.370117,0.000341,0.656545,44,0,0.000356,0,4,0,12,0.292603,0.599668,0.832554,0.707397,1323.750789,34863.144069,207688.084498,0.000000,0.000000,0.000000,83016717.281736
-4800,41270963.000000,0.002083,0.989961,0.000283,0.008338,0.000000,0.000439,0.024956,0.305960,0.316838,0.893992,0.580085,0.107755,0.213402,0.908748,0.000777,0.406498,0.076373,0.000014,0.000013,0.010039,0.000000,0.166255,0.109414,0.021472|0.390476|0.391211|0.103561|0.075556|0.017857,0.256304,0.468753,0.102227,0.139018,1.000000,1.000000,0.860982,262426.000000,766943.500000,0.042862,455.000000,1053.000000,0.038999,0.986050,0.774750,72,0.620690,200.000000,200.000000,0,6703.616211,0.000393,0.517614,56,0,0.000207,0,3,0,14,0.295193,0.601919,0.836395,0.704807,1829.387993,37931.068912,226835.523925,0.000000,0.000000,0.000000,113407471.283393
-4750,46382403.000000,0.002084,0.996642,0.000199,0.008443,0.000000,0.000435,0.025299,0.312691,0.326844,0.894895,0.607820,0.108795,0.219666,0.913620,0.000737,0.408018,0.083553,0.000016,0.000014,0.003358,0.000000,0.173500,0.098742,0.020856|0.389743|0.392318|0.104784|0.074550|0.017857,0.262636,0.476295,0.106554,0.143970,1.000000,1.000000,0.856030,266848.000000,847229.400000,0.046750,432.000000,1052.200000,0.042461,0.989300,0.802420,70,0.598291,250.000000,250.000000,0,9569.584961,0.000537,0.382811,40,0,0.000078,0,3,0,11,0.303905,0.611232,0.839224,0.696095,2298.555825,34040.936522,204441.565031,0.000000,0.000000,0.000000,147377276.746639
-4700,51998679.000000,0.002072,0.990144,0.000389,0.008433,0.000000,0.000000,0.025643,0.319686,0.337970,0.893651,0.569052,0.107623,0.215092,0.910303,0.000691,0.406719,0.078504,0.000016,0.000014,0.009856,0.000000,0.179510,0.091665,0.020216|0.389585|0.394887|0.106207|0.071335|0.017857,0.269731,0.481123,0.106823,0.145836,0.990938,1.000000,0.854164,299653.000000,967474.400000,0.049809,432.000000,1058.000000,0.041448,0.989900,0.827360,68,0.571429,300.000000,300.000000,0,10600.714844,0.000531,0.308366,53,0,0.000256,0,2,0,14,0.306145,0.602938,0.839236,0.693855,2108.233305,34131.366583,204146.983122,0.000000,0.000000,0.000000,184794964.515656
-4650,58034722.000000,0.002050,0.988853,0.000373,0.008285,0.000000,0.000803,0.025997,0.325351,0.349403,0.890420,0.546687,0.111923,0.213375,0.905243,0.000664,0.406629,0.077802,0.000017,0.000015,0.011147,0.000000,0.184678,0.088688,0.019855|0.388717|0.396217|0.107531|0.069893|0.017857,0.273646,0.487443,0.109284,0.146225,0.972407,1.000000,0.853776,302020.000000,1137415.500000,0.052335,442.500000,1100.300000,0.042702,0.988050,0.763060,67,0.558333,350.000000,350.000000,0,10384.028320,0.000552,0.299149,64,1,0.000323,0,2,0,12,0.303344,0.603138,0.837998,0.696656,2172.237957,35217.429075,205179.933389,0.000000,0.000000,0.000000,225672199.124217
-4600,64327630.000000,0.002015,0.994914,0.000303,0.008238,0.000000,0.000536,0.026410,0.330846,0.359992,0.890547,0.570923,0.113245,0.213663,0.899520,0.000648,0.405357,0.078427,0.000018,0.000015,0.005086,0.000000,0.189733,0.087508,0.019650|0.381431|0.400408|0.110557|0.070182|0.017857,0.275619,0.492430,0.111759,0.146674,0.997526,1.000000,0.853326,339165.000000,1291307.200000,0.055169,452.000000,1113.400000,0.041584,0.988200,0.758160,67,0.544715,400.000000,400.000000,0,11117.402344,0.000579,0.291336,75,1,0.000164,0,4,0,29,0.306210,0.612491,0.838344,0.693790,3508.140975,30093.583278,172312.981115,0.000000,0.000000,0.000000,272891163.215162
-4550,71063120.000000,0.001998,0.998422,0.000046,0.008362,0.000700,0.000000,0.026832,0.339182,0.370746,0.891068,0.531276,0.118609,0.215369,0.905011,0.000637,0.405201,0.078587,0.000018,0.000015,0.001578,0.000000,0.193496,0.086441,0.019465|0.374037|0.404375|0.113458|0.070866|0.017857,0.273123,0.499948,0.113543,0.150130,1.000000,1.000000,0.849870,390438.000000,1328265.600000,0.057964,466.000000,1120.800000,0.042537,0.988600,0.775450,67,0.540323,450.000000,450.000000,2,10546.648438,0.000573,0.311609,100,1,0.000056,0,1,0,15,0.309381,0.631872,0.840917,0.690619,5841.334472,32443.447870,185783.646108,0.000000,0.000000,0.000000,337349508.185140
-4500,78753977.000000,0.002014,0.998383,0.000042,0.008432,0.000000,0.000921,0.027332,0.344267,0.381340,0.893241,0.551052,0.137636,0.214852,0.899943,0.000577,0.405115,0.079588,0.000019,0.000015,0.001617,0.000000,0.195686,0.085823,0.019313|0.371687|0.406718|0.115613|0.068854|0.017857,0.275797,0.509358,0.116572,0.153382,1.000000,1.000000,0.846618,415821.000000,1507238.200000,0.059541,453.000000,1134.600000,0.043788,0.987800,0.787480,67,0.536000,500.000000,500.000000,0,9780.566406,0.000553,0.328408,112,1,0.000064,0,1,0,12,0.310246,0.635246,0.839621,0.689754,5330.780491,31155.420637,176993.113136,0.000000,0.000000,0.000000,389826624.713296
