year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25316626.000000,0.000000,0.999847,0.000004,0.008481,0.000000,0.000536,0.027720,0.280114,0.280146,0.666446,0.612717,0.092533,0.181246,0.658635,0.001743,0.369749,0.054036,0.000003,0.000003,0.028526,0.000562,0.122107,0.110649,0.024499|0.416341|0.366333|0.103475|0.058875|0.030508,0.334670,0.293185,0.086115,0.109141,1.000000,1.000000,0.890860,301045.000000,306956.000000,0.036076,574.000000,1133.300000,0.019094,0.763950,0.649840,92,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.231442,0.763040,0.732725,0.768558,162548.906955,182047.099339,1048974.068583,0.000000,0.000000,0.000000,556823.503412
-4950,32843278.000000,0.002805,0.939826,0.001791,0.008598,0.000000,0.000000,0.022181,0.286424,0.288376,0.839932,0.505733,0.099055,0.201375,0.843492,0.000911,0.413227,0.067600,0.000008,0.000007,0.060174,0.000546,0.159122,0.138564,0.020968|0.429015|0.364691|0.105177|0.058759|0.021712,0.270866,0.374666,0.091390,0.128076,0.796593,0.987086,0.871924,283281.500000,563709.500000,0.043674,587.000000,1094.500000,0.029901,0.935250,0.695950,77,0.726415,50.000000,50.000000,0,509.913635,0.000078,0.498363,81,0,0.000988,0,19,0,35,0.275180,0.583028,0.809774,0.724819,754.871362,22928.702394,130657.523663,0.000000,0.000000,0.000000,34542033.104188
-4900,37325354.000000,0.002140,0.949568,0.001777,0.008483,0.000000,0.000952,0.022346,0.292027,0.297781,0.834695,0.475148,0.098351,0.204152,0.856328,0.000799,0.409558,0.071087,0.000008,0.000008,0.050432,0.000543,0.170355,0.137329,0.020508|0.433476|0.361633|0.104834|0.059336|0.020399,0.245726,0.412032,0.094270,0.131759,0.833607,0.986527,0.868241,284347.000000,724369.600000,0.045909,544.000000,1084.800000,0.033383,0.960000,0.681360,67,0.592920,100.000000,100.000000,0,654.321228,0.000098,1.180278,65,0,0.000941,0,7,0,17,0.281876,0.581645,0.816362,0.718125,759.442587,26509.259958,155168.553738,0.000000,0.000000,0.000000,68383449.282202
-4850,41644363.000000,0.002048,0.965334,0.001235,0.008338,0.000000,0.000567,0.022730,0.297857,0.307288,0.854343,0.499636,0.104676,0.209138,0.866940,0.000770,0.404517,0.074228,0.000010,0.000010,0.034666,0.000536,0.180353,0.134239,0.020163|0.435129|0.360521|0.106096|0.058444|0.019763,0.243896,0.425669,0.102756,0.140382,0.852571,1.000000,0.859618,249790.000000,826071.200000,0.042991,536.000000,1074.400000,0.032748,0.967500,0.688940,61,0.521368,150.000000,150.000000,0,800.995789,0.000096,0.994678,72,0,0.000722,0,4,0,18,0.289662,0.587990,0.820542,0.710338,1008.662060,39160.583137,226538.918638,0.000000,0.000000,0.000000,110631801.189512
-4800,46013976.000000,0.001999,0.976510,0.000913,0.008376,0.000000,0.000000,0.022985,0.302820,0.316531,0.875747,0.447916,0.102391,0.211203,0.881878,0.000748,0.404820,0.078694,0.000013,0.000012,0.023490,0.000532,0.185801,0.125421,0.019889|0.437133|0.359254|0.107124|0.057255|0.019463,0.245401,0.435670,0.105489,0.145678,0.892468,1.000000,0.854322,276265.000000,795927.400000,0.042888,515.000000,1093.200000,0.032291,0.981100,0.619140,57,0.478992,170.000000,200.000000,0,1762.564941,0.000123,0.648563,87,0,0.000540,0,4,0,31,0.293288,0.594720,0.829276,0.706712,1557.981290,34446.803123,190326.575851,0.000000,0.000000,0.000000,149638962.973573
-4750,50808324.000000,0.001996,0.987381,0.000559,0.008509,0.000000,0.000000,0.023172,0.307450,0.325811,0.874903,0.414468,0.135322,0.207564,0.884726,0.000686,0.400841,0.076880,0.000015,0.000014,0.012619,0.000530,0.193384,0.117109,0.019666|0.438969|0.356627|0.108435|0.057174|0.019269,0.249726,0.443842,0.100521,0.148478,0.954558,1.000000,0.851522,281160.000000,845318.600000,0.044745,525.000000,1076.000000,0.023963,0.979800,0.641380,56,0.448000,210.000000,250.000000,0,4425.631348,0.000238,0.503439,96,0,0.000321,0,6,0,23,0.297156,0.593088,0.830777,0.702844,2059.002275,30042.151196,165693.366995,0.000000,0.000000,0.000000,210942472.663655
-4700,55928130.000000,0.001980,0.984874,0.000496,0.008509,0.000700,0.000000,0.023463,0.313305,0.336276,0.869272,0.411138,0.137557,0.210828,0.866105,0.000668,0.402735,0.082282,0.000016,0.000013,0.015126,0.000526,0.200404,0.109470,0.019519|0.434663|0.357906|0.111326|0.057778|0.018909,0.252946,0.456346,0.108876,0.153525,0.932919,1.000000,0.846475,286775.000000,978444.600000,0.041792,515.000000,1074.000000,0.023359,0.981900,0.639100,54,0.418605,260.000000,300.000000,2,4621.981934,0.000258,0.557063,119,1,0.000423,0,4,0,27,0.302944,0.590374,0.829914,0.697056,1863.996948,24140.031312,128395.411836,0.000000,0.000000,0.000000,266241971.223381
-4650,61872974.000000,0.002006,0.980495,0.000718,0.008335,0.000000,0.000512,0.023769,0.319455,0.346176,0.869909,0.428610,0.108550,0.213025,0.871788,0.000644,0.405784,0.089499,0.000017,0.000014,0.019505,0.000522,0.204448,0.103741,0.019369|0.432223|0.357900|0.114266|0.057670|0.018647,0.254172,0.467125,0.112890,0.159012,0.921766,1.000000,0.840988,306196.000000,1040421.000000,0.044658,533.000000,1093.200000,0.023274,0.980300,0.636760,53,0.410853,305.000000,350.000000,0,4805.613770,0.000263,0.478933,106,0,0.000603,0,0,0,14,0.306057,0.592778,0.832783,0.693944,1934.603409,20152.559250,103969.153905,0.000000,0.000000,0.000000,311018243.005058
-4600,68128512.000000,0.001982,0.988219,0.000375,0.008304,0.000700,0.000969,0.024076,0.324909,0.355370,0.866324,0.422625,0.126225,0.214368,0.868064,0.000650,0.406714,0.084420,0.000017,0.000015,0.011781,0.000521,0.208043,0.100764,0.019223|0.428136|0.358366|0.117728|0.058088|0.018534,0.256058,0.477722,0.116449,0.159614,0.943656,1.000000,0.840386,296129.500000,1143557.400000,0.046764,538.500000,1104.400000,0.023589,0.979800,0.657410,52,0.393939,352.500000,400.000000,2,4901.273926,0.000268,0.818570,137,0,0.000401,0,5,0,19,0.305828,0.599754,0.835817,0.694172,3186.269201,27814.218798,151019.498666,0.000000,0.000000,0.000000,361669455.654877
-4550,73577801.000000,0.001885,0.991392,0.000536,0.008448,0.002800,0.001379,0.024393,0.330559,0.367164,0.857282,0.431457,0.140632,0.219281,0.849446,0.000548,0.404359,0.094881,0.000020,0.000017,0.008608,0.000518,0.211076,0.101101,0.019121|0.417400|0.363983|0.121010|0.060094|0.018463,0.259201,0.483337,0.110981,0.163256,0.963925,1.000000,0.836744,335931.000000,1252370.800000,0.046773,515.000000,1126.000000,0.023325,0.975700,0.674740,51,0.383459,390.000000,450.000000,8,5046.455078,0.000333,0.568748,172,0,0.000317,0,3,0,38,0.310740,0.608143,0.828679,0.689260,4598.603166,25205.106591,132296.017270,0.000000,0.000000,0.000000,419241771.012705
